compon,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
ensconc,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
storag,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
cheapest,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
divin,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
accustom,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bod,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
yd,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
baron,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
misalign,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
brad,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,0.000107975036172,3.54534496206e-05,5.05663430421e-05,0.000138908181692,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
whiskey,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,5.3180174431e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
lullabi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
vinegar,0.000168534591725,2.70299491837e-05,8.14464896563e-05,8.63800289373e-05,3.54534496206e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,0.000108239751049,0.000109003706126,5.90074939517e-05,0.000113908189999
birdse,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000118014987903,0.000113908189999
dorm,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
manic,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
speedi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
charad,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
instructor,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
knack,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
blueberri,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cherri,8.42672958625e-05,0.000108119796735,8.14464896563e-05,6.4785021703e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,0.000118014987903,0.000113908189999
carefre,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
reckless,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
theft,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
unopen,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
suffic,0.000168534591725,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
gooseberri,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
bend,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
movement,0.000168534591725,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,5.3180174431e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
commodor,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
rendit,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
thumbnail,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
chic,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,3.54534496206e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
newer,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
mesa,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cleavag,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
index,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,8.86336240516e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
backord,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
envelop,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
restor,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,7.09068992413e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
angl,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,8.63800289373e-05,3.54534496206e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
ghetto,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,0.000125976316453,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
gasp,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,0.000101132686084,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
alien,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,6.4785021703e-05,1.77267248103e-05,0.000101132686084,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
elbow,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cement,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
simplic,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
mack,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
whoo,8.42672958625e-05,2.70299491837e-05,0.000162892979313,2.15950072343e-05,5.3180174431e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,0.000135299688811,0.000109003706126,5.90074939517e-05,0.000113908189999
offset,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
piddl,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
carpet,0.000168534591725,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,0.000177022481855,0.000113908189999
dub,0.000168534591725,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,0.0001092001092,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
legit,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000227816379998
ftp,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
granddad,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
artifici,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,5.3180174431e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
shrunk,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
weari,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
technician,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
don,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
quark,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
nu,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
weirdest,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,0.000125976316453,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
terrorist,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,0.000101132686084,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
perki,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
purpl,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,0.000107975036172,3.54534496206e-05,0.000101132686084,0.000138908181692,0.0001638001638,6.29881582263e-05,0.000108239751049,0.000109003706126,5.90074939517e-05,0.000113908189999
pixel,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,4.31900144687e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
cont,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,6.9454090846e-05,0.0001092001092,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
gourmet,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
greasi,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,5.3180174431e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
resign,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,0.000188964474679,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
absurd,0.000168534591725,2.70299491837e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
dip,0.000168534591725,2.70299491837e-05,8.14464896563e-05,8.63800289373e-05,3.54534496206e-05,5.05663430421e-05,3.4727045423e-05,0.0001092001092,6.29881582263e-05,0.000108239751049,0.000109003706126,5.90074939517e-05,0.000113908189999
dealership,8.42672958625e-05,8.10898475511e-05,8.14464896563e-05,2.15950072343e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,0.000125976316453,2.70599377621e-05,0.000218007412252,5.90074939517e-05,0.000113908189999
hammock,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,6.4785021703e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,2.70599377621e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
chair,8.42672958625e-05,2.70299491837e-05,8.14464896563e-05,6.4785021703e-05,3.54534496206e-05,0.000101132686084,6.9454090846e-05,5.46000546001e-05,0.000125976316453,5.41198755243e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
champagn,8.42672958625e-05,5.40598983674e-05,8.14464896563e-05,4.31900144687e-05,1.77267248103e-05,5.05663430421e-05,3.4727045423e-05,5.46000546001e-05,6.29881582263e-05,8.11798132864e-05,0.000109003706126,5.90074939517e-05,0.000113908189999
